,进水COD,进水温度,进水氨氮,进水TP,进水TN,进水SS,4号剩余泵瞬时流量,4号生物反应池瞬时流量,6-8号生物池NH3_1,6-8号生物池NH3_2,6-8号生物池厌氧段MLSS,6-8号生物池好氧段MLSS,6-8号生物池好氧段NO3,6-8号生物池缺氧段MLSS,6-8生物池DO1,6-8生物池DO2,6-8生物池DO3,6-8生物池DO4,7-1外回流流量4,内回流流量4
5852,260.2523664752923,27.16675681627035,21.670699618404367,2.750002783,28.068347390065444,128.88707091093085,175.40491696687926,2.6042344299546385,25.669261700240355,8.005832888853062,3.716124393935694,3.508187156668546,8.204602125576034,3.2618287322650144,0.6169135605049495,2.494626110324588,1.91759646784024,4.103164180554613,2.207834721587373,4.231225994517536
5853,260.2684080512254,27.16501131943659,21.67382787870529,2.7498044708640617,28.068609830668112,128.77656668375525,175.2667655786022,2.604273461128173,25.667737357807166,8.014177885373002,3.716140458291462,3.510804543922672,8.205009907916637,3.26183446673959,0.6169953658012316,2.492554830356984,1.9160675011754056,4.102072571569461,2.2079188090689703,4.231451382327967
5854,260.2850586371876,27.1632567070798,21.67696998475265,2.749609219107516,28.0688818533868,128.6664565870871,175.1283258803043,2.604311622359176,25.66620696427396,8.02250261498849,3.7161556107976095,3.5134257620424423,8.205419326063506,3.2618397139428223,0.6170772803488952,2.490468596956407,1.9145420638199229,4.100982385492973,2.208002890572787,4.231676150626607
5855,260.302313359485,27.161493148583883,21.680126052572163,2.749417015914218,28.06916324822452,128.55674489186669,174.98962438265175,2.6043489243417253,25.664670791758272,8.03080698711725,3.716169845541436,3.516050758644133,8.205830406711573,3.261844473410343,0.6171592753044217,2.488367396175544,1.9130201040815449,4.099893604799492,2.2080869594253825,4.231900273343489
5856,260.32016375305324,27.15972082807955,21.68329619676428,2.749227831244771,28.069453875648307,128.4474415166763,174.8506870859171,2.604385375624241,25.66312911350736,8.039090905689632,3.7161831715951226,3.5186794881366983,8.2062431778943,3.261848746601045,0.6172413347724346,2.4862512358886435,1.9115015634812784,4.098806200957716,2.208171016204516,4.232123750998055
5857,260.33860115022355,27.157939924621505,21.68648044895494,2.7490416338151453,28.0697535908596,128.33854227203625,174.71154029068632,2.604420985889956,25.661582203219513,8.04735428739697,3.716195582978577,3.52131188221602,8.20665766529456,3.2618525306007435,0.6173235587264647,2.484120140747309,1.9099864065096184,4.0977201569314365,2.2082550644717576,4.232346562083074
5858,260.35761667964374,27.15615063687037,21.689678838043505,2.748858403984116,28.07006218222488,128.23005550908724,174.5722109343548,2.604455759638359,25.660030333919963,8.055597050347801,3.716207085020531,3.523947886943278,8.207073891070793,3.2618558246890834,0.6174059313030532,2.481974136998101,1.9084745833092835,4.096635451636858,2.208339103028136,4.232568684973627
5859,260.37720127096526,27.154353168273115,21.692891350643134,2.748678120962853,28.07037943166685,128.12198942375386,174.43272614965133,2.604489700423548,25.65847377785816,8.06381910941414,3.716217675312921,3.526587446819326,8.20749188011035,3.2618586278334347,0.6174884745964605,2.47981323725336,1.9069660537155328,4.095552068192329,2.208423131890432,4.232790121787465
5860,260.39734565412766,27.152547742188496,21.69611796937929,2.748500749900428,28.07070511457761,128.01435615088934,174.29311326829102,2.604522813017588,25.656912805793688,8.072020388941223,3.716227348211452,3.5292305305538823,8.207911649811754,3.2618609401791776,0.6175711796718483,2.477637478088298,1.9054607730851656,4.09446996895767,2.208507156101569,4.233010871511747
5861,260.4180403874186,27.150734582240297,21.699358622808905,2.748326254467327,28.071038999743127,127.90716734695089,174.15339930493352,2.604555089496336,25.655347687349522,8.080200809463019,3.716236075267771,3.531877105435645,8.208333213580731,3.261862759976527,0.6176540214502471,2.4754469027085544,1.9039587091975405,4.09338913600488,2.2085911715887074,4.233230936636018
5862,260.439275857301,27.1489139271822,21.70261323516588,2.74815459683592,28.071380849254897,127.80043499246,174.0136114028129,2.604586530293388,25.65377869053105,8.088360287397794,3.716243843575944,3.5345271251958144,8.208756579751352,3.2618640856513084,0.6177370588903698,2.4732415385927897,1.9024598176405725,4.092309536734784,2.208675178372006,4.233450320298399
5863,260.4610422782615,27.147086016241538,21.70588172480284,2.747985737637025,28.07173041792913,127.69417056348308,173.87377718434726,2.6046171378286305,25.652206080721335,8.096498731609195,3.716250650552703,3.537180541086536,8.209181761971246,3.261864913367155,0.617820306342645,2.4710214196759224,1.9009640463859256,4.09123114542049,2.2087591754635696,4.233669024640928
5864,260.4833296926444,27.14525109906996,21.70916400586355,2.747819635938701,28.07208745320795,127.5883853461302,173.73392395329216,2.6046469154667484,25.650630122288387,8.104616044800354,3.716256493660632,3.539837300681345,8.209608775829212,3.2618652383424585,0.6179038027316222,2.4687865655077577,1.899471356770087,4.090153953454852,2.208843160500692,4.233887052775364
5865,260.5061279705076,27.14340944590286,21.71245998822792,2.747656249175344,28.07245169505947,127.48308981494584,173.59407914124296,2.604675871222012,25.64905107627185,8.112712132502493,3.716261378378623,3.54249732507061,8.210037632903433,3.261865055093946,0.6179876371478765,2.466537020758277,1.897981707120457,4.089077954605261,2.20892713142349,4.234104402085163
5866,260.5294268095104,27.141561337892384,21.71576957750925,2.7474955331254227,28.07282287587603,127.37829339628566,173.4542709560209,2.6047040248114963,25.64746920348848,8.120786878886303,3.716265303663704,3.5451605530548185,8.21046834099171,3.2618643605526905,0.6180715721888699,2.464272823891974,1.8964950398161,4.088003164812301,2.209011081436502,4.234321058846364
5867,260.55321573482405,27.13970706708341,21.71909267500324,2.747337441889038,28.073200720371343,127.27400311380586,173.31452745838968,2.6047313890948423,25.64588476269945,8.12884018165935,3.716268284841489,3.5478269779038465,8.210900908551809,3.261863153020369,0.618155662520034,2.461994012151896,1.895011306259193,4.086929601165152,2.209095018506342,4.234537028104122
5868,260.5774840990632,27.13784691661269,21.722429177924333,2.747181927865048,28.07358494547632,127.1702272186676,173.17486849019423,2.60475800321242,25.644298009502165,8.136871935513502,3.7162703227134015,3.5504965898855705,8.211335339790688,3.261861429423333,0.6182399149015935,2.4597006024087884,1.893530444294424,4.085857285868183,2.2091789455614084,4.234752342058553
5869,260.60222108224,27.13598118536565,21.72577897935668,2.747028941728011,28.07397526027336,127.06697240947508,173.0353145705466,2.60478390019891,25.64270919689541,8.144882035421153,3.7162714112141058,3.5531693794720964,8.211771647040244,3.26185918255794,0.6183243776945715,2.4573926416148555,1.8920523898558088,4.084786259297118,2.2092628546056066,4.2349670175279215
5870,260.62741514173155,27.13411018319197,21.72914196820477,2.7468784324050457,28.07437136589045,126.96424732286754,172.89588397585624,2.6048090847060785,25.64111857494941,8.152870380354566,3.716271542429752,3.5558453518146926,8.212209841112985,3.261856406687349,0.6184090942533765,2.4550701584094834,1.8905770909994395,4.083716530236002,2.2093467385741965,4.235181050400813
5871,260.6530545532204,27.132234231053697,21.7325180291428,2.7467303470546565,28.074772955394163,126.8620560014206,172.75659492984798,2.604833559874976,25.639526389174197,8.160836859748162,3.7162707079367614,3.558524475193508,8.21264992924584,3.26185309832761,0.618494014134999,2.452733184781762,1.8891044988570391,4.082648137645886,2.2094306007901645,4.235394442911774
5872,260.6791273605956,27.13035365123382,21.735907042563568,2.7465846310431994,28.07517976814845,126.76040140536033,172.6174670319938,2.604857313125203,25.637932882847338,8.168781364722902,3.716268907048331,3.561206720874472,8.213091920632339,3.261849253713951,0.618579172509573,2.450381769017928,1.8876345844929137,4.081581124084773,2.20951444459375,4.235607188491846
5873,260.7056226721277,27.12846875726329,21.739308884525173,2.7464412279063555,28.07559153613091,126.65928595472442,172.47851875347874,2.60488036324473,25.636338295987805,8.176703768743018,3.716266134511122,3.563892060327847,8.213535824947398,3.261844870802637,0.6186645775419003,2.4480159697949366,1.886167296953948,4.080515523299418,2.2095982703400625,4.235819262905927
5874,260.7325286240714,27.126579883436943,21.7427234267147,2.746300072674758,28.076007983689188,126.5587113856822,172.339769608236,2.604902729488498,25.634742865709445,8.184603974162634,3.716262382975108,3.566580441818628,8.213981650392656,3.261839948052845,0.6187502090230474,2.445635854058564,1.8847025847013057,4.07945136828654,2.2096820773380283,4.23603067044634
5875,260.7598318667104,27.12468737003018,21.746150536394254,2.7461610984305063,28.07642881896092,126.45867975939385,172.20123734603607,2.6049244255029667,25.633146825559407,8.192481872235595,3.716257642208877,3.5692718327558928,8.214429405958276,3.2618344864103896,0.6188360290481064,2.4432414794636235,1.88324041766898,4.078388697096796,2.209765856706534,4.236241427853164
5876,260.7875184736978,27.1227915533012,21.74959007630548,2.74602424008156,28.076853742040857,126.35919265192578,172.0629396339533,2.604945458742128,25.63155040494245,8.200337359971433,3.716251912027516,3.5719662113338653,8.214879102066954,3.261828482698792,0.618922084642593,2.440832888947757,1.8817807730852545,4.077327585950379,2.2098496059180905,4.236451532802279
5877,260.81557425630206,27.12089278018101,21.753041881113536,2.7458894308697994,28.07728239887245,126.26025194541836,171.92489416896424,2.604965845757573,25.62995382883318,8.208170329955665,3.7162451857333454,3.5746635396635167,8.215330740599642,3.261821934332765,0.6190083600346598,2.438410162372121,1.880323638630592,4.076268103497611,2.209933319983979,4.236660970557686
5878,260.8439812108266,27.11899141834656,21.756505780450933,2.745756601204408,28.07771459983468,126.16185921730144,171.78711857386014,2.6049856067267263,25.628357317487453,8.215980690267473,3.7162374563874048,3.577363802785162,8.21578433288354,3.261814842420355,0.619094863253618,2.4359733677399067,1.878869001896257,4.07521030681805,2.210016994313765,4.236869745102742
5879,260.8727209988971,27.117087826553632,21.759981569355663,2.745625679749564,28.07815015150895,126.06401557599663,171.6496302091212,2.6050047621863346,25.62676108746683,8.223768337867401,3.7162287193961183,3.5800669840207244,8.216239879836447,3.26180720671441,0.61918160537309,2.433522549543353,1.877416838757045,4.0741542209317885,2.210100621012831,4.237077875363314
5880,260.90178099461497,27.115182359265223,21.7634690369032,2.7454966252058903,28.078588856645705,125.96672234868812,171.512445883444,2.605023331769103,25.625165353170893,8.231533172811986,3.71621896934228,3.582773033529372,8.21669738349735,3.261799027004292,0.6192685691284469,2.431057759721412,1.87596709772822,4.0730998955047,2.2101841933103734,4.237285364846249
5881,260.9311484253068,27.11327536642617,21.76696795262906,2.7453693954724705,28.07903047156565,125.86998104630578,171.3755828253785,2.605041335494803,25.623570324240802,8.239275111029452,3.716208202738018,3.5854819058318994,8.217156842840723,3.261790302747454,0.619355773553224,2.428579061705613,1.87451974721254,4.072047354489759,2.210267698886606,4.237492180938654
5882,260.9608103719213,27.11136720801864,21.77047807957373,2.745243943444565,28.07947474815444,125.7737932762173,171.23905809542975,2.605058796183789,25.62197620375435,8.246994065933375,3.7161964305238175,3.588193553010787,8.21761825392537,3.261781032809533,0.6194431737061011,2.426086504708078,1.8730747534519847,4.070996622941864,2.210351130360062,4.23769835263629
5883,260.99075376045056,27.10945822926676,21.773999228199465,2.745120221149439,28.079921471577,125.67816061651897,171.10288871233533,2.6050757387442145,25.620383189034097,8.254689958363803,3.7161836730633095,3.590907931726803,8.218081616735175,3.2617712158215366,0.6195307264753539,2.4235801310769083,1.8716320715927863,4.069947690281437,2.2104344809041656,4.237903891335983
5884,261.0209653618593,27.10754879026311,21.777531203686443,2.744998192993568,28.080370423415417,125.58308472989503,170.96709169982887,2.6050921890310166,25.61879147324579,8.26236271046579,3.7161699230035854,3.5936249969544547,8.218546933129314,3.2617608519274,0.619618418152411,2.421059975172043,1.87019164733861,4.068900556791016,2.2105177551542434,4.2381087751456
5885,261.0514317637767,27.10563926106525,21.7810738123717,2.7448778229068984,28.08082138108024,125.48856643863152,170.83168386322214,2.605108163711553,25.617201243000956,8.270012245940245,3.7161551773826873,3.596344713679284,8.219014202207806,3.2617499388378373,0.6197063201069802,2.418526081625129,1.8687534078234629,4.067855223884802,2.2106009475836017,4.23831301713884
5886,261.0821393699667,27.10373001177608,21.78462685526409,2.7447590743466432,28.081274117757403,125.39460798093666,170.69668230443335,2.6051236671597544,25.615612678885938,8.277638480969397,3.716139431779269,3.599067048356478,8.21948342411824,3.261738476062243,0.619794381420194,2.4159785346601605,1.8673172808914933,4.066811688475971,2.2106840565355013,4.238516615821951
5887,261.1130743998148,27.10182140745897,21.78819014498221,2.744641910217438,28.08172840235544,125.30121401677351,170.5621040162552,2.6051386772819534,25.614025954144545,8.2852413353018,3.716122685706864,3.60179196160501,8.219954590967511,3.261726461954155,0.6198826708746613,2.4134173746865706,1.8658831895090853,4.065769940378725,2.2107670816460856,4.238719558356799
5888,261.1442228877564,27.099913807835097,21.79176348910137,2.7445262928704266,28.08218399942928,125.20838879634802,170.42796621770177,2.605153195532845,25.61244123614863,8.292820719372479,3.716104944140997,3.604519419527509,8.22042768995351,3.261713895283823,0.6199711745724852,2.410842664185281,1.8644510619066657,4.064729959867079,2.210850021935045,4.238921849630477
5889,261.17557068272026,27.09800757710025,21.79534669009724,2.744412184075834,28.082640669124647,125.11617398294266,170.29428551190648,2.6051672320080903,25.61085868231664,8.300376534896388,3.716086203435202,3.607249399942861,8.220902703782865,3.26170077409249,0.6200598789618057,2.40825446355496,1.8630208240812307,4.063691732796952,2.2109328894724176,4.239123501266259
5890,261.2071011976109,27.09610306387435,21.79893954485654,2.744299545021551,28.08309816712072,125.02459651854517,170.16107919098025,2.6051807998661816,25.609278443021683,8.307908688590135,3.716066454433935,3.609981855426077,8.221379620984967,3.261687096764865,0.6201488126587713,2.40565284438355,1.861592404996671,4.062655260977136,2.2110156872843785,4.23932453577144
5891,261.2387976003078,27.09420062077471,21.802541844595684,2.744188336311702,28.083556244571724,124.93365070399288,170.02836398942756,2.605193906523154,25.607700661396315,8.315417097983213,3.7160456929851806,3.612716764091288,8.221858427036928,3.2616728979758105,0.6202379856961735,2.403037871711421,1.8601657206926032,4.061620548568552,2.2110984071542656,4.239524979789184
5892,261.27064281216514,27.0923006094774,21.80615337451084,2.744078517965137,28.0840146480466,124.84332130249196,169.89615647605427,2.605206563814148,25.606125474254856,8.32290168447005,3.716023906560504,3.615454090005156,8.22233911051276,3.26165817883877,0.6203273793170114,2.400409602917636,1.8587407060838743,4.060587592061852,2.211181054002456,4.239724856788818
5893,261.3026195065131,27.09040335580844,21.809773913690687,2.743970049413906,28.084473119369,124.753604013498,169.76447303177994,2.6052187794173265,25.604553013376243,8.330362359104402,3.7160011009914906,3.618193811360118,8.222821652125717,3.2616429407189207,0.6204170152519881,2.3977681013590244,1.857317292619543,4.059556359493916,2.21126362619474,4.239924149851173
5894,261.3347096571369,27.088509188770843,21.81340323502819,2.743862889501309,28.084931395553056,124.66448762313468,169.63332933633754,2.605230563778452,25.602983403543135,8.337799061690188,3.715977274560246,3.62093590661101,8.22330604103641,3.2616271853828858,0.6205069000772799,2.395113427004317,1.855895423974384,4.058526830744183,2.211346137212208,4.240122845028331
5895,261.3668949803569,27.086618440623067,21.81704110513224,2.743756996471128,28.08538920873806,124.57595234406318,169.50274132398556,2.6052419308682246,25.601416762669672,8.345211728233732,3.715952423335497,3.6236803524424497,8.223792257206984,3.2616109162108926,0.6205970230905007,2.392445652366633,1.85447502771438,4.0574989699245,2.2114285862715697,4.240320933255232
5896,261.3991569334325,27.08473145187502,21.820687284238424,2.743652327965468,28.08584615359608,124.48798152390944,169.37272501091192,2.605252886644942,25.59985320140379,8.352600317039197,3.715926546944444,3.626427144579355,8.224280282107493,3.261594131920106,0.6206874173094028,2.389764841000416,1.8530560327909844,4.056472758859468,2.2115109641167265,4.240518419063961
5897,261.4314803637184,27.082848561410824,21.82434152611787,2.743548841016274,28.086301817511263,124.400556506463,169.24329643855978,2.6052634375497217,25.59829282419139,8.359964800503521,3.715899647310299,3.6291762744416425,8.224770091503625,3.2615768331331894,0.6207781105764655,2.3870710571505134,1.8516383710884727,4.055448182874403,2.2115932751586995,4.240715289905285
5898,261.46384759723924,27.080970091262152,21.82800357798516,2.743446462092963,28.08675587808404,124.31365899242677,169.11447226429948,2.605273590897766,25.596735725592556,8.367305152571568,3.715871731413094,3.6319277353622383,8.225261667682922,3.261559018222076,0.6208691008190285,2.384364342194556,1.850221991357252,4.054425239257986,2.211675516951337,4.240911552806759
5899,261.49624264703374,27.079096346159595,21.83167318040529,2.743345116558776,28.087208008166467,124.22727300971104,168.98626900509612,2.605283360279158,25.59518199281333,8.374621322521302,3.7158428008117936,3.6346815203646337,8.225754986019746,3.2615406848831685,0.620960391904753,2.3816447802446814,1.8488068560376816,4.0534039067411705,2.211757693404379,4.241107195418499
5900,261.52865122129504,27.07722762826732,21.835350067223228,2.743244731562354,28.0876578758294,124.14138579656704,168.85870332491757,2.605292759145277,25.59363170587678,8.381913262293294,3.715812858159756,3.637437623434219,8.226250021674115,3.261521833751377,0.6210520032557358,2.378912422037294,1.84739292405686,4.052384187038299,2.2118398028688984,4.241302219360216
5901,261.56105887427856,27.07536424210421,21.839033947469613,2.743145233034015,28.08810515031024,124.05598731163296,168.73179129180133,2.6053018005889537,25.592459010045765,8.389180921627249,3.715781911295693,3.6401960396273343,8.226746754564713,3.2615024626882887,0.6211439542687588,2.376167333500043,1.8459801662814568,4.051366061158322,2.2119218443072954,4.241496630605607
5902,261.59345350963906,27.07350648457989,21.84272452302456,2.743046528472787,28.088549587486032,123.971069823423,168.60554875588875,2.6053104833581227,25.590923233784753,8.396424254861406,3.7157499633990354,3.642956753492308,8.227245152682684,3.261482570128795,0.6212362805525813,2.373409580911387,1.844568540240946,4.050349512699703,2.2120038236987645,4.241690423708549
5903,261.62582406299964,27.07165457720724,21.846421571239045,2.742948530243074,28.08899090922256,123.88662649558133,168.47998964974784,2.6053188035109947,25.589390829341607,8.403643220747636,3.715717012709524,3.64571972883414,8.227745205080181,3.261462155209736,0.6213289999965935,2.3706392568879484,1.843157963311082,4.049334523884121,2.212085755754801,4.241883624700953
5904,261.65816037134806,27.06980883100914,21.850124821929064,2.742851161207011,28.089428866663745,123.80265167624955,168.35513027438145,2.6053267631691885,25.587861830033273,8.410837773200017,3.7156830645989545,3.6484849594050224,8.228246878315058,3.2614412186832404,0.6214221476632315,2.367856409681924,1.8417484120241725,4.04832109892932,2.212167645025096,4.242076234431986
5905,261.69045222149816,27.06796955428996,21.853833944611527,2.7427543433030213,28.08986323954214,123.71914088493826,168.23098567257233,2.605334366891957,25.586336259413315,8.418007870636107,3.715648126025057,3.651252434410176,8.228750133014108,3.261419762679718,0.6215157672608438,2.365061124779181,1.840339863420164,4.047309215478822,2.212249500791839,4.242268300672077
5906,261.7226893509286,27.06613704767739,21.85754860176238,2.742658003443429,28.090293730035384,123.63608475751047,168.1075714603664,2.605341616695997,25.584814130766176,8.425153471966976,3.715612189563891,3.654022137443621,8.229254927879772,3.261397785598942,0.6216098974226195,2.362253482399844,1.8389322871042864,4.046298868119226,2.212331324005544,4.242459845450759
5907,261.7548614661387,27.064311633725723,21.86126853080296,2.742562067794387,28.090720036931,123.5534741991094,167.98490343379132,2.6053485113360706,25.58329544470961,8.43227454031038,3.715575254132556,3.656794051085304,8.229761217383091,3.2613752889346537,0.6217045346721619,2.3594335740219767,1.8375256199670509,4.045290075629658,2.2124131118670523,4.24265087103089
5908,261.78695824450983,27.062493627332604,21.864993464246908,2.742466448879853,28.09114185563248,123.47130122522456,167.86299717097444,2.605355056933934,25.581780191523226,8.439371022423215,3.715537325802597,3.659568144483196,8.230268955546078,3.2613522734150022,0.621799677995724,2.356601471841198,1.836119814664653,4.0442828429698086,2.212494855268542,4.242841409840451
5909,261.8189693419475,27.060683345277205,21.868723109159987,2.742371058066088,28.09155887847358,123.38955890490324,167.7418681382191,2.605361260949038,25.580268351758857,8.446442880214175,3.715498399921117,3.66234440386681,8.230778087748403,3.261328741755015,0.6218953887713787,2.3537572298758254,1.8347148190811744,4.043277149049616,2.212576548634897,4.243031458479843
5910,261.85088439490426,27.058881101150263,21.872457167491373,2.74227580555912,28.091970794738685,123.30824342832535,167.6215319736926,2.6053671209924603,25.578759897935345,8.453490070211934,3.715458478780802,3.665122810971956,8.23128855994279,3.2613046938337336,0.6219916900219142,2.3509009178342386,1.833310565431553,4.042272987308177,2.2126581944395194,4.243221035986618
5911,261.8826930224341,27.05708721032137,21.87619538604036,2.742180600466828,28.092377290696707,123.22735157862328,167.50200349844664,2.60537264368016,25.577254794800492,8.460512544708505,3.715417596435779,3.667903339556247,8.231800321506409,3.261280125679458,0.6220886167902017,2.3480325898734065,1.8319069921928128,4.041270333818098,2.2127397894840817,4.243410132320285
5912,261.914384828134,27.05530200486154,21.87993750835084,2.742085350799755,28.092778049623806,123.1468802576188,167.38329810964262,2.6053778156499234,25.57575299945239,8.467510253186331,3.7153757648260215,3.6706859673080783,8.232313319769903,3.261255037021903,0.6221861362613986,2.345152292215873,1.8305040312068208,4.040269182069372,2.212821341569777,4.243598747877967
5913,261.94594940211306,27.05352582863861,21.8836832747102,2.741989963448377,28.093172751825875,123.0668296836752,167.26543061360238,2.605382629711555,25.574254462226282,8.474483166900113,3.7153329872082894,3.6734706729781057,8.232827502418433,3.2612294281975687,0.6222842489772082,2.342260073890187,1.829101611357528,4.039269527636753,2.2129028533250947,4.243786894082067
5914,261.977376322955,27.051759032525347,21.8874324221563,2.741894344183924,28.09356107466462,122.98719874823458,167.1484162043014,2.605387090267369,25.572759124410435,8.481431245324462,3.715289275012007,3.676257449632677,8.233342806375278,3.261203302155784,0.6223829871229057,2.339355981426237,1.8276996602719136,4.038271342242555,2.2129843231767543,4.2439745594927984
5915,262.00865515970736,27.050001954516784,21.891184684476418,2.7417983976594225,28.09394269258484,122.90798628981544,167.03226973191497,2.605391196448376,25.571266918624133,8.488354450660093,3.715244648508496,3.67904630272716,8.233859173382777,3.261176661413716,0.6224823268825302,2.33644007340052,1.826298109213388,4.037274611345542,2.2130657556079067,4.244161752738153
5916,262.03977547390105,27.048254929227458,21.894939792259176,2.741702027411196,28.094317277142103,122.82919223620485,166.9170057448989,2.605394960998278,25.569777769855957,8.495252755322337,3.715199127056433,3.681837233198774,8.23437654382285,3.261149507521956,0.6225819698786752,2.333512395045678,1.824896894652206,4.036279284566588,2.213147152565186,4.244348506440744
5917,262.0707268215977,27.04651829280075,21.89869747289711,2.7416051358605995,28.09468449703173,122.75081554099933,166.8026390566387,2.6053983979982784,25.568291593325885,8.502126119119561,3.715152704023336,3.684630227900725,8.234894852940876,3.2611218394811767,0.6226818653603117,2.3305730094519235,1.823495941686294,4.035285306439399,2.213228518551065,4.244534819131952
5918,262.10149759384944,27.04479239273581,21.90245745058972,2.7415076243157706,28.095044018208856,122.67285553983224,166.68917592215033,2.605401489068774,25.5668082956433,8.508974512305873,3.715105382001327,3.6874252804379375,8.235414031841627,3.261093658712284,0.622781971118435,2.327621975209788,1.8220952055117088,4.034292615098126,2.213309845437619,4.244720689761427
5919,262.1320761605657,27.04307757811103,21.906219446345773,2.7414093929821,28.095395503881964,122.59531365981496,166.5766230630086,2.6054042220335307,25.5653277754146,8.515797908812846,3.715057165481274,3.690222372313831,8.235934010975164,3.2610649679503,0.6228822645116692,2.324659331424482,1.820694641875948,4.033301114484056,2.2133911343738624,4.244906110829221
5920,262.1624514279518,27.04137418953314,21.909983177986124,2.74131034096458,28.095738614546185,122.51819008735272,166.46498502480964,2.6054065902685544,25.563849922272645,8.52259626706922,3.71500807104958,3.693021474378732,8.236454711928378,3.261035770873096,0.6229827577757582,2.3216851480321106,1.8192941912364589,4.032310745387252,2.213472381351473,4.245091066032926
5921,262.1926122996127,27.03968256879364,21.9137483601462,2.7412103662682266,28.096073011018014,122.4414846273392,166.35426564598052,2.6054086078919414,25.56237461930674,8.52936955581896,3.7149581203700106,3.6958225799246622,8.236976056286117,3.2610060697816707,0.6230834448272465,2.3186994848170905,1.817893767766925,4.031321436178193,2.213553579052136,4.245275534969774
5922,262.2225468787473,27.038003053834608,21.91751470434756,2.741109372600872,28.0963982969892,122.36519718227918,166.24446942192492,2.605410317104062,25.560901743660672,8.536117763013243,3.714907321277312,3.698625680497871,8.23749796030727,3.260975866800226,0.6231843524372624,2.315702398288679,1.816493314517987,4.030333089966135,2.2136347149051745,4.245459511907022
5923,262.2522420046289,27.03633597357165,21.92128191900259,2.7410072626770017,28.09671407209277,122.2893285584046,166.1355995535166,2.605411737871388,25.559431163982495,8.542840864482978,3.714855684836508,3.701430759072414,8.23802034641333,3.2609451639714244,0.6232854714996847,2.312693957489898,1.8150928044736423,4.029345620327645,2.2137157723060064,4.245643011980891
5924,262.2816852659257,27.03468164296136,21.92504970940228,2.740903944872261,28.097019932059386,122.2138803700958,166.0276600741877,2.6054128828707745,25.557962741673073,8.549538841901649,3.714803215701824,3.704237824675335,8.238543132409857,3.260913963676934,0.6233868255919901,2.3096742139526447,1.8136922003920364,4.028358931830204,2.213796748892011,4.245826058583726
5925,262.31086422392013,27.033040372389017,21.928817739221657,2.740799326713644,28.097315484983337,122.13885357742842,165.92065302857648,2.605413758748272,25.556496332927424,8.55621169879148,3.714749928348441,3.707046862209114,8.239066230235265,3.260882268162393,0.6234883681843182,2.306643189368226,1.8122914744929213,4.027372916844167,2.213877647446881,4.246008648611396
5926,262.3397660708893,27.031412472464865,21.9325856683304,2.740693326868086,28.097600335391192,122.06424869197662,165.814579939469,2.605414381314426,25.55503178840965,8.56285941236379,3.714695820662989,3.7098578548721255,8.239589550736662,3.260850079885231,0.6235900715952167,2.303600954028888,1.810890595438063,4.026387469822999,2.213958471372521,4.246190809851575
5927,262.36837795292774,27.02979823903772,21.93635317629084,2.740585863345077,28.09787413090402,121.99006737205067,165.70944233947756,2.605414770599672,25.55356895290687,8.569481958946607,3.7146408995011297,3.712670793273066,8.240113014443565,3.260817400390165,0.6236918674885227,2.300547556713558,1.8094895588148308,4.0254025009281404,2.214039234698718,4.246372558707621
5928,262.396690521874,27.028197972937708,21.940119939491137,2.740476854734579,28.098136543745824,121.91631121987842,165.60524043323613,2.605414933957316,25.552107664681582,8.576079308260827,3.7145851775326064,3.715485653727153,8.240636532515095,3.2607842328455217,0.6237937576760952,2.2974830402119384,1.80808833293678,4.02441792897268,2.214119935446436,4.246553879651563
5929,262.42469450088373,27.02661196971759,21.94388549761525,2.740366218976602,28.09838724335412,121.84298168024598,165.50197509633193,2.605414882963017,25.55064775832837,8.582651422667597,3.714528666315573,3.7183024206449526,8.24116002147682,3.2607505787259714,0.6238957833749924,2.294407451617106,1.806686911578291,4.0234336801266055,2.2142005784683634,4.2467347965704905
5930,262.4523806884873,27.02504052470952,21.947649385165207,2.740253879519405,28.098625896386803,121.77008006474662,165.39964600088484,2.6054146180078006,25.549189061520476,8.58919828572112,3.7144713700373937,3.721121105851799,8.241683395345786,3.26071643893976,0.6239979626798074,2.2913208455169096,1.805285305230661,4.0224496879420535,2.2142811724020848,4.2469153094463
5931,262.4797399324757,27.023483907909792,21.951411145080595,2.740139759116757,28.098852209164463,121.69760757168356,165.29825261789796,2.60541414733408,25.54773139387786,8.595719883774171,3.7144132942679566,3.7239417000283,8.242206567951532,3.2606818157685136,0.6241003326482011,2.288223271745408,1.803883529096804,4.021465921731191,2.2143617222170926,4.2470954488171735
5932,262.506763132384,27.021942388568707,21.95517031563275,2.7400237840289523,28.09906588649457,121.62556479842048,165.1977941139559,2.6054134815667487,25.546274567766957,8.602216181581785,3.714354441424396,3.726764181847484,8.242729449749271,3.2606467109580533,0.6242028761828895,2.2851147673656795,1.8024816021801824,4.020482351616228,2.214442235864876,4.247275209716615
5933,262.53344123300224,27.02041624030416,21.95892648843126,2.739905879938348,28.099266631700164,121.55395144611887,165.09826968562544,2.6054126248362475,25.54481838965881,8.608687149613264,3.714294797493684,3.729588528108653,8.243251953484231,3.260611128040777,0.6243055672515252,2.281995385199667,1.8010795661168728,4.019498949176858,2.2145227193605,4.247454581112315
