,进水COD,进水温度,进水氨氮,进水TP,进水TN,进水SS,3号剩余泵瞬时流量,3号生物反应池瞬时流量,6-6号生物池NH3_1,6-6号生物池NH3_2,6-6号生物池厌氧段MLSS,6-6号生物池好氧段MLSS,6-6号生物池好氧段NO3,6-6号生物池缺氧段MLSS,6-6生物池DO1,6-6生物池DO2,6-6生物池DO3,6-6生物池DO4,7-1外回流流量3,内回流流量3
2031,239.25387915972857,27.972706041913177,18.1774849928006,2.651297504579048,31.13799816333525,131.2694372242861,198.2607272734736,2.6753082780580493,21.676915569960762,25.23521507488747,1.828913309104448,3.180669918204465,11.387259499447127,3.412336123626035,1.0838227934776417,0.7155033042740162,3.6681823848290014,4.780126184721933,1.3663923165430352,5.401039410385833
2032,239.2115637799945,27.97387419953409,18.179063206158737,2.6531232253673247,31.13661355477833,131.32524856394213,198.0630058551536,2.6752753995322927,21.68227273643108,25.236461179857084,1.827875916620341,3.180699775080748,11.388878003827507,3.412643167050597,1.083903464029569,0.71520451677737,3.6672503783856447,4.779541509275049,1.3664743192427335,5.401037049971407
2033,239.1692037414039,27.97504201773306,18.1806399512741,2.6549443373464507,31.135185995502955,131.38010457111744,197.86452546864564,2.675244340927682,21.68763379999284,25.237705906283523,1.826838980087056,3.1807294985230112,11.390501749536854,3.412949641564278,1.083984135302814,0.7149059244843833,3.6663121043470586,4.778953046879363,1.3665570034557817,5.40103469722055
2034,239.1267927601782,27.97620940610711,18.18221508872117,2.656760789033718,31.1337151968261,131.43400500316906,197.6652895278389,2.675215142413971,21.692998482908344,25.23894920584485,1.8258025030124887,3.180759087941768,11.3921308088441,3.4132555366406074,1.084064801908302,0.7146075412547721,3.665368006782275,4.778360994511584,1.366640346265947,5.401032364928832
2035,239.08432436251863,27.97737627865793,18.183788481476807,2.6585725310771218,31.132200872937887,131.48695768400955,197.46530144032727,2.675187846850517,21.69836650801227,25.240191029984825,1.8247664568953368,3.180788543820405,11.393765301707768,3.4135608448636128,1.0841454894313662,0.7143093612188741,3.6644185014788095,4.777765591474863,1.3667243332143777,5.401030069336234
2036,239.04179188247863,27.97854254888152,18.18535999503329,2.660379516300522,31.130642741020107,131.5389692701728,197.2645645953099,2.675162503639718,21.70373760455495,25.241431330462035,1.823730837302728,3.1808178676553536,11.395405388230015,3.413865557335153,1.0842262452994231,0.7140113949145768,3.6634640002454986,4.777166978570246,1.3668089408581083,5.401027831822001
2037,238.9991884598324,27.97970813480417,18.186929659014023,2.6621816997473258,31.12904052130496,131.5900444670429,197.06308242633924,2.675139153931358,21.709111517511285,25.24267005873248,1.822695642929565,3.180847058618871,11.397051117216112,3.4141696644688806,1.0843070506085104,0.7137136270673259,3.662504919672575,4.776565372001798,1.3668941449859473,5.401025665799309
2038,238.9565070379895,27.980872959124483,18.18849750833782,2.663979038726539,31.12739393719704,131.64019232083248,196.8608586420002,2.6751178415817254,21.71448800655714,25.243907166155047,1.8216608808593755,3.180876116480195,11.39870257517964,3.4144731593183506,1.084387937563109,0.713416077031072,3.661541666600455,4.77596090300267,1.3669799201399668,5.40102359923605
2039,238.9137403619581,27.982036949207927,18.190063664369013,2.6657714928588194,31.12570271539761,131.68942510501356,196.65789670504049,2.6750985956232407,21.719866839121487,25.24514260442099,1.8206265731439768,3.180905041934407,11.400359879831395,3.4147760364584907,1.0844689399110343,0.713118772783375,3.660574618600677,4.775353812573986,1.367066234106134,5.401021620928272
2040,238.8708809762553,27.983200032153874,18.19162825618501,2.667559024123518,31.123966740487827,131.73775740862078,196.45420017427463,2.6750814505268266,21.725247787935213,25.246376325252527,1.8195927369051,3.1809338324982988,11.402023139201342,3.4150782900945487,1.0845500620051185,0.7128217472637765,3.659604130373684,4.774744316257049,1.3671530655038149,5.401019735378099
2041,238.82792122596663,27.984362129983364,18.19319163026832,2.669341596906221,31.12218590318312,131.78520529649373,196.2497727033804,2.6750664489944973,21.73063062953573,25.247608280108345,1.8185593791705088,3.180962486287317,11.403692487811636,3.415379919413997,1.084631302306028,0.7125249803935109,3.658630560912077,4.77413259831135,1.3672403755387916,5.401017932626214
2042,238.7848532547405,27.9855231695268,18.194754143390632,2.67111917804687,31.12036000453961,131.8317842680901,196.0446178099564,2.6750536178091475,21.736015146530836,25.24883842009278,1.817526508524128,3.1809909998313466,11.405368074257272,3.4156809229759344,1.0847126307587898,0.712228479172188,3.657654240058464,4.773518849555927,1.3673281629993843,5.4010162478546615
2043,238.74166900228485,27.986683077620665,18.196316168293706,2.6728917368883813,31.118488849528035,131.87749819121998,195.8387389330508,2.675042980289866,21.741401127364398,25.250066696075667,1.8164941285016745,3.181019373097618,11.407049998415278,3.415981299972465,1.084794094134938,0.7119322403176693,3.656675492512812,4.772903331450457,1.3674164040389725,5.401014680018379
2044,238.69836420235623,27.98784177605255,18.19787808850368,2.674659267726441,31.11657224722555,131.92235073898306,195.6321395461362,2.6750345499887893,21.746788363045496,25.25129305867689,1.8154622511160023,3.1810476050349696,11.408738413942537,3.4162810489942044,1.084875683876864,0.7116362801003786,3.6556946126009935,4.772286249900935,1.367505076112863,5.401013201393889
2045,238.65493448955155,27.98899919,18.199440347014203,2.676421767818211,31.114610046943064,131.9663457135437,195.4248230432584,2.675028341436139,21.752176648454864,25.252517457828883,1.8144308998645449,3.1810756933191544,11.410433393206567,3.4165801633580206,1.084957394988303,0.7113406205933679,3.654711899434192,4.771667731366424,1.367594145959554,5.401011801654501
2046,238.61137419923904,27.990155225624004,18.201003398558576,2.6781793581374163,31.112602102787136,132.00948683078326,195.21679274255703,2.675024382627098,21.7575657892154,25.253739843267343,1.813400082271464,3.181103636396432,11.412135096906496,3.416878642653625,1.085039204735592,0.7110452656620758,3.65372761245272,4.771047925697813,1.3676836076930403,5.40101045182278
2047,238.56767430812005,27.99130982506049,18.202567676799216,2.679932165868198,31.110548284290285,132.05177886191694,195.00805222032588,2.675022705824992,21.76295560206146,25.25496016439983,1.8123698023274983,3.181131432087952,11.413843569704923,3.4171764821199946,1.0851210941492335,0.7107502393591786,3.652742007610636,4.770427076188872,1.3677734580468948,5.401009148002219
2048,238.5238267293477,27.992462921707787,18.20413362646318,2.681680306415727,31.10844864137957,132.09322801882553,194.79860503168192,2.6750233585980614,21.76834591600002,25.25617837068514,1.8113400671504685,3.181159079514168,11.415558929089205,3.417473680408697,1.0852030297738444,0.7104555876379145,3.651755344871515,4.7698052837806175,1.367863676451894,5.401007885638939
2049,238.4798232378664,27.99361445775624,18.205701703518155,2.6834239015578274,31.10630323148164,132.13384144501282,194.58845476623367,2.675026409458225,21.773736566102475,25.257394411403094,1.810310881197072,3.1811865777256605,11.4172812388696,3.417770235970317,1.0852850158683005,0.7101613130078621,3.650767850808958,4.769182623761644,1.3679542415066248,5.401006671606699
2050,238.4356534706484,27.99476438579221,18.207272375475338,2.6851630090502163,31.104112064151,132.17362541229252,194.3776052849344,2.675031904656048,21.76605029614629,25.28239892938917,1.8092822469766736,3.181213924499431,11.419010596306896,3.41806614605264,1.0853670769470696,0.7098674178548264,3.649779763326094,4.768559226761179,1.3680451351805831,5.401005495414083
2051,238.39130687922952,27.99591264390755,18.20884612157645,2.6868976911328324,31.10187515468668,132.21258580277467,194.1660603695964,2.6750398899298133,21.7713116704625,25.283846038894605,1.80825416119009,3.1812411193150054,11.42074703781697,3.418361408700664,1.08544917644097,0.7095739020298076,3.648791298715017,4.767935176968237,1.368136349299489,5.401004345891625
2052,238.34677747870623,27.99705919045834,18.210423432940363,2.688628019314296,31.099592543732587,132.2507286015417,193.95382379462256,2.675050405246157,21.776531277742144,25.285176846321043,1.807226625345908,3.181268163280221,11.4224906623266,3.4186560233050862,1.0855312795647578,0.709280766659201,3.6478026579855536,4.767310549473129,1.3682278397207794,5.401003206789563
2053,238.3020592575053,27.998203974482387,18.212004812753683,2.6903540697727863,31.09726427809354,132.2880604860564,193.7408995973761,2.6750634583504254,21.781748143127817,25.28650418629358,1.806199643112829,3.181295057672536,11.424241539492348,3.418949989216873,1.085613405279161,0.708988002648637,3.646814007263519,4.766685483609482,1.3683195921550892,5.40100206312155
2054,238.2571461790605,27.99934695049014,18.21359077646357,2.692075926244105,31.094890410992026,132.324589109157,193.52729180809064,2.675079071583006,21.786962105149932,25.287827989523894,1.8051732238980127,3.1813218030346984,11.425999692164664,3.4192433074062083,1.08569553431887,0.7086956228722958,3.645825539964347,4.766060028361314,1.3684116005677682,5.401000927400018
2055,238.21203219003536,28.000488088643763,18.215181851974265,2.6937936773590487,31.09247100217991,132.36032158985248,193.31300421722847,2.675097262698222,21.792173008971158,25.289148187103365,1.804147365433248,3.1813484008223325,11.427764992773664,3.419535978723576,1.0857777050761714,0.7084036523923465,3.6448374205982814,4.765434237400489,1.3685038294041525,5.400999797769258
2056,238.16671122246208,28.001627354948155,18.216778579845965,2.6955074157339576,31.09000611800923,132.3952662430879,193.09804048291647,2.6751180499189915,21.797380707501297,25.2904647103875,1.8031220550421705,3.181374851300004,11.429537492662837,3.4198280029818227,1.0858598900878975,0.7081121233182963,3.643849791050741,4.764808198843134,1.368596258333608,5.400998676753931
2057,238.12117719268724,28.00276472627224,18.21838151349593,2.697217239049528,31.08749583154613,132.42943009891306,192.8824040752389,2.675141457117061,21.802585065937773,25.291777491271436,1.802097249971756,3.1814011545521472,11.431317275548857,3.4201193789457767,1.0859420975945768,0.707821054671318,3.642862793544572,4.764182042646695,1.3686888670077135,5.400997548808134
2058,238.07542400362527,28.00390018558806,18.219991219401912,2.698923254342927,31.08494022268768,132.46282118677917,192.6660984448321,2.675167500862575,21.807785963071353,25.29308646232396,1.801072933150067,3.181427309980164,11.433104379889135,3.4204101062696552,1.0860242943664962,0.7075304504515075,3.6418765628256455,4.763555844007136,1.3687816422198185,5.400996389094827
2059,238.0294455470716,28.00503371708216,18.221608277307865,2.700625574035582,31.0823393782803,132.4954494276336,192.4491267893793,2.675196179872626,21.81298328774624,25.294391557051576,1.8000491038594986,3.181453317294626,11.434898784317388,3.420700179588949,1.0861065093305686,0.7072403134325529,3.64089122035517,4.762929649659283,1.3688745810047354,5.400995196365606
2060,237.98323570603537,28.00616530106332,18.22323328043199,2.702324316030063,31.07969339223985,132.52732429113126,192.2314925760496,2.675227505542983,21.818176936768886,25.29569270953989,1.7990257287273246,3.181479177193019,11.4367004223497,3.4209895921819604,1.0861887140150062,0.7069506675439545,3.639906865956861,4.762303555207755,1.3689676506972297,5.400993941644114
2061,237.93678835713243,28.00729491893657,18.224866777677114,2.704019603813037,31.07700236567319,132.55845428323894,192.01319914084488,2.6752615134068347,21.82336681420842,25.296989854437072,1.7980028244190267,3.181504891028605,11.43850931395593,3.4212783418710995,1.086270861552108,0.7066615578501301,3.63892357003745,4.761677689271775,1.3690608218988254,5.400992642100653
2062,237.89009737300609,28.00842255815685,18.22650933088285,2.7057115665550744,31.07426640697143,132.58884348067085,191.7942499087096,2.675298241676884,21.828552832125546,25.298282927275032,1.7969803957384884,3.1815304600615986,11.440325496666814,3.4215664299232675,1.0863529158975245,0.7063729958786886,3.637941396789968,4.7610520854982825,1.3691540606047976,5.400991311698332
2063,237.84315662245905,28.00954820743678,18.22816137802912,2.707400339214072,31.07148563186941,132.6184950268086,191.57464815971164,2.6753377408254044,21.833734911895913,25.29957186456669,1.7959584611245802,3.1815558860959694,11.44214896458329,3.4218538550941644,1.0864349046279274,0.7060849922800161,3.636960392818247,4.760426681898598,1.369247343633181,5.40098995505403
2064,237.79595997295704,28.010671861677007,18.22982336683524,2.7090860626378355,31.068660116070053,132.64740962242163,191.354396908972,2.675380044043341,21.83891298483495,25.300856603880845,1.7949370256954629,3.181581170237356,11.443979730789357,3.422140617409901,1.0865168485169314,0.7057975368713961,3.635980595122387,4.759801488397664,1.3693406380366162,5.400988538220696
2065,237.74850129284616,28.011793517074228,18.23149566525495,2.710768883668062,31.06578994206296,132.67558781194705,191.1334991956063,2.6754251832683047,21.844086993182856,25.302137083768176,1.7939161051750283,3.181606314764289,11.445817855156124,3.422426714461883,1.0865987680126157,0.7055106403812521,3.635002026705916,4.759176545688924,1.3694339165689842,5.400987077051053
2066,237.70077515397583,28.012913171200445,18.23317865050084,2.712448955245716,31.062875324747893,132.70303004420282,190.911958130538,2.6754732075802443,21.84925688605548,25.303413243821478,1.7928957027945351,3.181631321523673,11.447663329579926,3.422712141743487,1.0866806835453575,0.7052242770111283,3.634024694299379,4.758551834854897,1.3695271400116062,5.400985556437722
2067,237.6527761710888,28.014030833032752,18.23487269920558,2.7141264365178324,31.05991648940351,132.72973714641827,190.6897769646883,2.675524151285688,21.854422623690116,25.3046850247465,1.7918758143551223,3.181656190238645,11.449516146492432,3.422996895290617,1.086762591437238,0.7049384425833779,3.6330485678744,4.757927444194434,1.3696202801158197,5.400983985301092
2068,237.60449710627103,28.01514651809357,18.236578197348745,2.715801526245995,31.056913671867427,132.75571026630777,190.46695862936951,2.6755780554603263,21.859584176688305,25.305952368158735,1.7908564060695378,3.1816809214301425,11.451376336351233,3.423280973921836,1.0868444575332743,0.7046531180338411,3.63207361480472,4.757303498092155,1.36971330503586,5.400982403104948
2069,237.55593072225875,28.016260228635485,18.238295539416107,2.717474430149094,31.053867376718006,132.78095177099277,190.2435063461097,2.675634938528757,21.86474152614632,25.30721521666519,1.789837463521611,3.1817055146980966,11.453243924838649,3.4235643827222297,1.0869262866952354,0.7043682865814519,3.6310997854637095,4.756679969386765,1.36980618867453,5.400980817369883
2070,237.5070706361985,28.01737197333408,18.240025129571308,2.719145251771097,31.05077818405481,132.80546303000224,190.01942317271136,2.6756948100906484,21.869894659639137,25.308473513849275,1.788818979362162,3.181729969335254,11.455118897957403,3.4238471280420057,1.0870080324040408,0.7040839164288555,3.630127026664036,4.756056874067362,1.3698988860000427,5.400979209643369
2071,237.45791048231,28.01848176244656,18.24176735082037,2.720814099009875,31.04764669014027,132.82924742313162,189.79471240536475,2.6757576890497363,21.87504357007839,25.30972720439582,1.787800948895781,3.181754285756052,11.45700126682594,3.4241292118830056,1.0870897163940714,0.7038000049850028,3.6291552446605673,4.755434185764025,1.369991360572963,5.400977565639769
2072,237.4084386157148,28.01958961771681,18.24352261468609,2.722481090088823,31.044473440607945,132.85230718049007,189.56937718306224,2.675823601645736,21.88018825791188,25.310976234024373,1.7867833681924918,3.18177846511993,11.458891037566724,3.4244106312120506,1.087171362804405,0.7035165645919653,3.628184316782223,4.754811884367821,1.3700835852434752,5.400975891181826
2073,237.35864326656355,28.02069555763638,18.245291342191187,2.7241463477658434,31.04125899659993,132.8746451495507,189.34342048808043,2.675892567979136,21.885328731308405,25.312220549472705,1.7857662370202565,3.1818025080555823,11.460788087875915,3.42469138301398,1.08725297972393,0.703233579497861,3.627214119235002,4.754189965134562,1.3701755147783037,5.400974177906726
2074,237.30851669148925,28.021799602394488,18.24707396513094,2.725809930405805,31.038003809435303,132.89626452179263,189.1168452538772,2.6759645812658346,21.89046500299084,25.313460098330058,1.784749552113461,3.181826415098532,11.46269238098374,3.424971465984404,1.0873346325008295,0.7029510157895658,3.626244491847987,4.753568361344048,1.3702671179613362,5.400972418338103
2075,237.25805105377893,28.022901768833787,18.24887092629457,2.727471898934247,31.034708342833067,132.91716783528287,188.8896540725512,2.676039640525194,21.895597088822413,25.314694829321404,1.7837333077571462,3.181850185893973,11.464603899558831,3.425250877834704,1.0874163454732568,0.7026688331096557,3.625275277760808,4.752946984141932,1.3703583656425786,5.400970617676172
2076,237.20723942372888,28.024002075373105,18.250682679727625,2.7291323185574075,31.031373098990795,132.93735651735776,188.66184959619565,2.6761177552112434,21.900725009946147,25.31592469211483,1.782717501634743,3.181873820973918,11.466522621223456,3.425529618044429,1.0874980853295892,0.7023870229268927,3.624306291599056,4.752325831273274,1.370449217294408,5.400968834404714
2077,237.15607482127567,28.02510054198416,18.252509690961016,2.7307912566400465,31.02799859372967,132.95683261360472,188.43343385091504,2.6761989423347403,21.90584879323358,25.317149637690942,1.7817021280627494,3.181897319704305,11.468448541196103,3.4258076892411773,1.087579874998063,0.7021055731781518,3.6233373336683967,4.751704931548723,1.370539622286767,5.400967064833109
2078,237.10455021710163,28.0261971851424,18.254352437455896,2.7324487835657774,31.02458535665517,132.97559737786491,188.2044085566601,2.6762832199954,21.910968471071037,25.318369618056813,1.7806871838002634,3.181920681804029,11.47038163193458,3.426085089937493,1.0876617042397578,0.7018244765791782,3.622368187357244,4.751084230253767,1.3706295582742698,5.400965320390922
2079,237.05265853376952,28.027292032846432,18.25621140885221,2.734104972030619,31.021133931534926,132.9936537991104,187.9747754698796,2.676370576578873,21.916084083846005,25.319584586153233,1.7796726705702777,3.181943906641468,11.472321909355724,3.4263618172092936,1.0877435751682003,0.7015437282748739,3.621398636947921,4.750463614924149,1.3707189931527284,5.400963592747304
2080,237.0003926468538,28.02838511987868,18.2580871072936,2.7357598967070738,31.01764487646419,133.01100624868312,187.74453626303028,2.676461021195728,21.921195679654307,25.32079449577518,1.7786585831021582,3.1819669940581936,11.474269349484064,3.4266378651469607,1.08782546316035,0.7012633306410392,3.620428474209637,4.7498429441326415,1.3708079042734345,5.400961885867878
2081,236.9477453813521,28.02947647796492,18.25998004504665,2.7374136346040365,31.014118764032343,133.02765939175185,187.51369264470213,2.676554554134816,21.92630331334535,25.321999301735907,1.7776449149120517,3.1819899427807514,11.476223917666218,3.426913233449421,1.0879073489328712,0.7009832832025998,3.619457481020822,4.749222115361102,1.3708962487787828,5.400960226234428
2082,236.894709512762,28.03056613570236,18.2618907446164,2.739066260881033,31.010556181490205,133.0436190029866,187.2822461845577,2.676651187622615,21.931407045481066,25.323198959854768,1.776631659076109,3.1820127520863606,11.478185584687902,3.427187924481298,1.0879892080415652,0.7007035517738442,3.618485413859056,4.748601036126097,1.3709840058147988,5.40095861606961
2083,236.84127776818843,28.03165412348614,18.26381973886211,2.740717852927862,31.006957730919105,133.05888929401834,187.0501980770372,2.676750926763733,21.936506942176,25.324393427539466,1.7756188098613332,3.182035421800493,11.48015435851965,3.427461943627581,1.0880710456502114,0.7004241033938866,3.617512008968448,4.747979643886013,1.3710711627462469,5.400957034787112
2084,236.78744282749184,28.03274046853928,18.265767571113496,2.742368490376165,31.00332402940279,133.07347673710785,186.81754965907723,2.67685375888896,21.94160307623652,25.325582663814686,1.7746063735286353,3.1820579529419506,11.482130194640185,3.4277352938641883,1.0881528623070993,0.700144912466948,3.616536990476901,4.747357865071809,1.371157688502345,5.400955482850522
2085,236.7331973244669,28.0338251948628,18.267734717787235,2.744018110825248,30.999655709200287,133.08738771909222,186.58430212759947,2.676959676775409,21.946695529327087,25.326766629830793,1.7735943517309942,3.1820803444749184,11.484113084304274,3.4280079760160507,1.0882346287987144,0.6998659501895351,3.615560113073077,4.746735504633831,1.371243545289756,5.4009539572678245
2086,236.67853384812872,28.034908343135275,18.26972166477731,2.745666651700906,30.9959534178272,133.1006289472549,186.3504565872201,2.677068681513908,21.95178439318087,25.32794528818336,1.7725827435840948,3.182102596454709,11.486103000996524,3.428279987416217,1.088316357480384,0.6995871993848789,3.614581090916984,4.746112438386304,1.3713287141168369,5.4009524490692025
2087,236.62344494448325,28.035989956005245,18.271728746057303,2.747314050235094,30.99221781829069,133.1132064687388,186.11601393192,2.677180768465886,21.95686976322145,25.329118602601422,1.7715715474915472,3.182124707856952,11.48809986340848,3.428551327121277,1.088398065955221,0.6993086489553895,3.613599629671848,4.745488619393898,1.3714131802554603,5.40095095561638
2088,236.56792311788945,28.03707006309695,18.2737563011212,2.748960243447004,30.988449589265173,133.12512493065853,185.8809748404372,2.6772959120300013,21.9619517319622,25.330286538613525,1.7705607678106725,3.1821466784168058,11.49010365975373,3.428821991915695,1.0884797134751454,0.6990302805450541,3.612615443083348,4.744863981816864,1.3714969260069592,5.400949499368222
2089,236.51196083240688,28.038148695674963,18.27580469701426,2.750605168123575,30.984649507768825,133.13638852770976,185.6453399451561,2.6774140863528646,21.967030389962083,25.33144906322728,1.7695504012417274,3.1821685053397784,11.492114372857603,3.4290919749498534,1.0885612893484369,0.698752029746171,3.6116282075544905,4.744238487875813,1.3715799212193898,5.400948097775533
2090,236.45555251322656,28.0392258966192,18.27787430625998,2.752248760799424,30.980818213700072,133.1470004374869,185.4091096583868,2.6775352695727697,21.972105832999443,25.332606144997605,1.7685404482149436,3.1821901895582974,11.494131964374464,3.429361267268097,1.08864278318012,0.6984738749564977,3.6106376105847175,4.743611975553439,1.3716621146044523,5.400946754299387
2091,236.39869258528748,28.04030171068392,18.279965297371685,2.7538909577361834,30.976956360360965,133.15696302760068,185.1722845173665,2.677659423724997,21.977178164497847,25.33375775407142,1.7675309148019374,3.1822117324249186,11.49615642192989,3.4296298626465465,1.0887241816087871,0.6981958061496935,3.60964334918096,4.742984313463111,1.3717434931092742,5.400945460501199
2092,236.34137547523537,28.04137618457385,18.282077837843577,2.7555317166013373,30.97306451853531,133.16627756549798,184.93486477816947,2.6777865098158204,21.982247496938506,25.334903862229297,1.7665218069319997,3.18223313381413,11.498187654230383,3.429897757358931,1.088805459524967,0.6979178114347683,3.608645082154052,4.742355273184969,1.371824046136275,5.40094420072813
2093,236.28359561392296,28.042449356947355,18.284212106553955,2.7571709950936434,30.96914327145732,133.17494621613213,184.696850638815,2.67791649512182,21.987313948664774,25.336044442920027,1.765513126671169,3.1822543932435483,11.500225613748457,3.430164950700032,1.08888656199396,0.6976398764825206,3.6076424900941166,4.741724762636237,1.371903734446906,5.400942978521857
2094,236.2253521884668,28.04352127325817,18.286368281350708,2.758808728524889,30.965193214937106,133.18297165172498,184.458242426034,2.6780493244714,21.99237764564028,25.3371794710962,1.7645048839839756,3.18227551045205,11.50227026408237,3.430431436544412,1.0889674592386025,0.6973620040196195,3.6066352620329,4.741092641580795,1.3719825290603074,5.400941768511963
2095,236.16664445434668,28.044591990910416,18.288546490450464,2.7604448516186624,30.96121492148617,133.19035745527765,184.21904024832284,2.6781849275188936,21.997438723491307,25.338308923720472,1.763497065591432,3.1822964852740547,11.504321568893223,3.430697207332215,1.089048170741526,0.6970841838996369,3.605623105292692,4.740458779072248,1.3720604122811797,5.400940575961514
2096,236.10747293747767,28.04566156949593,18.290746859283047,2.762079419180832,30.95720901479143,133.19710557304995,183.9792440636602,2.678323251387547,22.00249732372979,25.339432779768696,1.7624896479857717,3.182317316372646,11.50637937735022,3.430962259696136,1.0891287149873163,0.6968064021476676,3.6046057640030926,4.739823041128887,1.3721373944482531,5.400939380502473
2097,236.04784153220808,28.04673003589909,18.29296951035841,2.763712486726816,30.95317613095404,133.20321812058103,183.73885360673643,2.678464236406769,22.007553589253614,25.340551020290135,1.7614826343677183,3.1823380032379376,11.508443619622067,3.431226593413675,1.0892091095244425,0.6965286533962952,3.603582940443115,4.73918526966781,1.372213473648176,5.400938157785195
2098,235.9877559419564,28.04779741856807,18.29521456329558,2.765344128543324,30.94911674355141,133.20869592897105,183.4978684996695,2.678607854629284,22.01260766046443,25.341663628198955,1.760476023982929,3.1823585434599555,11.510514260825788,3.431490202907617,1.089289340880882,0.6962508991287435,3.602554347639684,4.738545317500622,1.372288649031525,5.400936907577839
2099,235.9272221037824,28.048863792469565,18.29748213469272,2.766974419971128,30.945031333363843,133.2135418596826,183.25628847215805,2.678754040668945,22.017659674970062,25.342770588590884,1.759469819140424,3.182378936855733,11.512591213210902,3.4317530898965223,1.089369425200559,0.6959731380640306,3.601519733116598,4.737903067069544,1.3723629257154273,5.400935626225649
2100,235.866248192952,28.04992924979735,18.29977233811935,2.768603437357668,30.94092045789293,133.21775892035208,183.0141137266664,2.678902730137433,22.02270977486256,25.34387188852866,1.758464022220222,3.182399183001726,11.514674447052112,3.4320152533088204,1.089449382278052,0.6956953764641821,3.6004788230628177,4.737258412135394,1.3724362786386477,5.400934327087828
2101,235.8048426638028,28.050993910118304,18.302085283982624,2.770231258446353,30.936784683268623,133.2213500624006,182.771343854133,2.6790538523051106,22.040964683125807,25.320941272062836,1.7574586440732354,3.1824192801424287,11.516763805203936,3.432276695004937,1.0895291980481732,0.6954176416513979,3.599431359392357,4.736611211481922,1.372508686873931,5.400932993071737
2102,235.74301425498348,28.05205786098896,18.304421079390533,2.771857957608705,30.932624564796047,133.2243176615592,182.5279785522685,2.679207328907611,22.046272925478192,25.32155545184821,1.7564536881404238,3.182439226660205,11.518859212275148,3.432537414779007,1.0896088323901778,0.6951399059963477,3.598377080554075,4.7359614156323735,1.372580147930472,5.40093161881575
2103,235.6807719710098,28.053121177176752,18.306779828012168,2.7734836104635407,30.92844066589705,133.22666438641443,182.28401706804425,2.679363105910872,22.05158400240468,25.322158027610143,1.7554491599874278,3.182459019275941,11.52096058832612,3.432797413415136,1.0896882329072797,0.6948621545064153,3.597315742869135,4.735308853594667,1.3726506705071384,5.400930227720076
2104,235.6181250862384,28.05418393052281,18.30916162993482,2.775108296655788,30.924233558300976,133.2283927759586,182.03945881227705,2.6795211200065805,22.056898144100575,25.322748944337842,1.7544450671523009,3.1824786566297094,11.523067893973389,3.433056689687268,1.0897674058456512,0.6945843981390847,3.5962470958510617,4.734653426650838,1.3727202465836572,5.400928809444769
2105,235.5550831553734,28.05524616982484,18.31156658151943,2.776732097067511,30.920003822082457,133.22950463268717,181.7943034807948,2.6796813097078074,22.062215584428422,25.32332814754783,1.75344142617182,3.1824981373467187,11.525181143119724,3.4333152449813165,1.089846355639596,0.6943066207026971,3.595170891012016,4.733995071688159,1.3727888432504771,5.400927351689154
2106,235.4916560176144,28.056307945252016,18.31399477525274,2.7783550947943203,30.91575204569854,133.2300015723465,181.54855077682527,2.679843606551147,22.067536562691117,25.323895583396336,1.7524382528297984,3.1825174613820364,11.527300286491776,3.4335730841951766,1.0899251033632906,0.6940288026894121,3.594086881653956,4.733333741637179,1.3728564391878206,5.400925855795576
2107,235.4278538008349,28.057369313450664,18.316446299596183,2.7799773741527662,30.91147882602526,133.22988498947151,181.3022007565301,2.68000793196712,22.072861321038985,25.324451198538338,1.7514355310284926,3.1825366287896526,11.529425221002166,3.4338302127094065,1.0900036293475364,0.6937509440697723,3.5929948458461936,4.732669249986566,1.372922989276071,5.400924302573994
2108,235.3636869258065,28.058430327531774,18.31892123883137,2.781599020655234,30.90718476839477,133.22915684035502,181.0552536697897,2.6801742155375923,22.07819010135596,25.324994939949313,1.7504332691150315,3.182555639855729,11.531555906750771,3.434086637914065,1.0900819449241668,0.6934730298577982,3.591894558788117,4.732001452496974,1.3729884546877649,5.400922704142454
2109,235.2991661104537,28.05949103694602,18.32141966790215,2.783220130562787,30.902870486631763,133.22781802222454,180.80771007493,2.680342362341261,22.083523142719912,25.32552675477201,1.7494314729708342,3.182574493114425,11.5336922401753,3.43434236474088,1.090160028381009,0.6931950404332267,3.5907857938005896,4.731330206524477,1.3730528225888403,5.400921057193008
2110,235.2343023741023,28.06055148233622,18.323941657166245,2.784840801419932,30.89853660316667,133.22586874732943,180.55957038704648,2.680512255305134,22.08886069012452,25.326046590183957,1.7484301274476692,3.182593187806071,11.535834122131384,3.434597400708288,1.0902379003564204,0.6929169701856457,3.5896683263443805,4.730655415661586,1.3731160757068024,5.4009193843856025
2111,235.1691070407068,28.061611695428013,18.32648733022921,2.7864611320317945,30.89418374907201,133.223309670711,180.31083516605528,2.6806837916732538,22.094202995037925,25.326554393718048,1.747429261476458,3.18261172465459,11.53798148465244,3.4348517506689342,1.0903155771398725,0.6926388110308407,3.588541956703982,4.729976953876989,1.3731781986168412,5.400917666767963
2112,235.1035917431413,28.062671713844512,18.329056807315265,2.788081222435502,30.889812564128032,133.22014272481942,180.06150499254596,2.6808569043281936,22.099550315638158,25.327050113271476,1.7464288887002664,3.182630103723848,11.540134246621488,3.4351054214074024,1.0903930645013231,0.6923605820214805,3.587406487434616,4.729294775825499,1.3732392217155565,5.40091589646023
